filename,path,label,sqi,source
a0371.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0371_orig.png,1,1,a
a0372.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0372_orig.png,1,1,a
a0373.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0373_orig.png,1,1,a
a0374.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0374_orig.png,1,1,a
a0376.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0376_orig.png,1,1,a
a0377.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0377_orig.png,1,1,a
a0379.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0379_orig.png,1,0,a
a0380.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0380_orig.png,1,1,a
a0381.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0381_orig.png,1,1,a
a0382.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0382_orig.png,1,1,a
a0383.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0383_orig.png,1,1,a
a0385.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0385_orig.png,0,1,a
a0387.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0387_orig.png,1,1,a
a0388.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0388_orig.png,1,1,a
a0392.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0392_orig.png,1,1,a
a0393.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0393_orig.png,0,1,a
a0394.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0394_orig.png,1,1,a
a0395.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0395_orig.png,1,0,a
a0397.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0397_orig.png,1,1,a
a0398.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0398_orig.png,1,1,a
a0399.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0399_orig.png,1,1,a
a0400.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0400_orig.png,1,1,a
a0401.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0401_orig.png,0,1,a
a0402.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0402_orig.png,1,1,a
a0403.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0403_orig.png,1,0,a
a0404.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0404_orig.png,1,1,a
a0405.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0405_orig.png,0,1,a
a0407.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0407_orig.png,0,1,a
a0408.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0408_orig.png,0,1,a
a0409.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0409_orig.png,0,1,a
b0001.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0001_orig.png,0,1,b
b0002.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0002_orig.png,0,1,b
b0005.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0005_orig.png,0,1,b
b0008.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0008_orig.png,1,1,b
b0009.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0009_orig.png,0,1,b
b0010.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0010_orig.png,0,1,b
b0011.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0011_orig.png,0,1,b
b0012.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0012_orig.png,0,1,b
b0013.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0013_orig.png,1,1,b
b0016.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0016_orig.png,1,1,b
b0017.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0017_orig.png,0,1,b
b0018.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0018_orig.png,1,1,b
b0020.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0020_orig.png,0,1,b
b0021.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0021_orig.png,0,1,b
b0022.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0022_orig.png,1,0,b
b0023.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0023_orig.png,1,1,b
b0024.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0024_orig.png,0,1,b
b0025.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0025_orig.png,0,1,b
b0026.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0026_orig.png,0,1,b
b0027.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0027_orig.png,0,1,b
b0028.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0028_orig.png,0,1,b
b0029.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0029_orig.png,0,1,b
b0030.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0030_orig.png,1,1,b
b0031.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0031_orig.png,0,1,b
b0032.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0032_orig.png,1,0,b
b0034.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0034_orig.png,0,0,b
b0035.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0035_orig.png,0,1,b
b0036.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0036_orig.png,0,1,b
b0037.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0037_orig.png,1,1,b
b0038.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0038_orig.png,0,1,b
b0039.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0039_orig.png,0,1,b
b0041.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0041_orig.png,1,1,b
b0042.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0042_orig.png,0,1,b
b0043.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0043_orig.png,1,1,b
b0044.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0044_orig.png,0,1,b
b0045.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0045_orig.png,0,0,b
b0046.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0046_orig.png,1,1,b
b0049.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0049_orig.png,0,1,b
b0050.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0050_orig.png,0,0,b
b0051.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0051_orig.png,0,1,b
b0053.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0053_orig.png,0,1,b
b0054.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0054_orig.png,1,1,b
b0056.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0056_orig.png,0,1,b
b0057.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0057_orig.png,1,0,b
b0058.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0058_orig.png,0,1,b
b0059.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0059_orig.png,0,1,b
b0061.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0061_orig.png,0,1,b
b0062.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0062_orig.png,0,0,b
b0063.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0063_orig.png,1,1,b
b0064.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0064_orig.png,0,1,b
b0065.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0065_orig.png,0,1,b
b0066.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0066_orig.png,0,1,b
b0068.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0068_orig.png,1,0,b
b0069.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0069_orig.png,0,0,b
b0070.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0070_orig.png,0,1,b
b0071.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0071_orig.png,0,1,b
b0072.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0072_orig.png,0,1,b
b0073.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0073_orig.png,0,1,b
b0074.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0074_orig.png,0,1,b
b0075.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0075_orig.png,0,1,b
b0076.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0076_orig.png,0,0,b
b0077.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0077_orig.png,1,0,b
b0078.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0078_orig.png,0,1,b
b0079.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0079_orig.png,0,1,b
b0080.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0080_orig.png,0,1,b
b0081.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0081_orig.png,1,1,b
b0082.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0082_orig.png,0,1,b
b0083.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0083_orig.png,0,1,b
b0084.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0084_orig.png,0,1,b
b0085.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0085_orig.png,0,1,b
b0086.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0086_orig.png,1,1,b
b0087.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0087_orig.png,0,1,b
b0088.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0088_orig.png,0,0,b
b0089.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0089_orig.png,0,1,b
b0090.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0090_orig.png,0,1,b
b0091.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0091_orig.png,0,1,b
b0093.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0093_orig.png,0,1,b
b0094.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0094_orig.png,0,1,b
b0095.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0095_orig.png,0,1,b
b0096.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0096_orig.png,1,1,b
b0097.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0097_orig.png,0,1,b
b0098.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0098_orig.png,0,0,b
b0099.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0099_orig.png,0,1,b
b0100.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0100_orig.png,0,1,b
b0102.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0102_orig.png,0,0,b
b0103.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0103_orig.png,0,0,b
b0104.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0104_orig.png,0,1,b
b0105.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0105_orig.png,0,1,b
b0106.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0106_orig.png,1,1,b
b0107.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0107_orig.png,0,1,b
b0110.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0110_orig.png,0,1,b
b0111.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0111_orig.png,0,0,b
b0112.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0112_orig.png,0,1,b
b0113.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0113_orig.png,0,0,b
b0115.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0115_orig.png,0,1,b
b0116.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0116_orig.png,0,1,b
b0117.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0117_orig.png,1,1,b
b0118.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0118_orig.png,0,1,b
b0119.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0119_orig.png,0,1,b
b0120.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0120_orig.png,1,0,b
b0121.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0121_orig.png,0,0,b
b0122.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0122_orig.png,0,1,b
b0123.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0123_orig.png,0,1,b
b0124.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0124_orig.png,0,1,b
b0126.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0126_orig.png,0,0,b
b0128.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0128_orig.png,0,1,b
b0131.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0131_orig.png,0,0,b
b0132.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0132_orig.png,0,1,b
b0133.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0133_orig.png,0,1,b
b0135.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0135_orig.png,0,1,b
b0136.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0136_orig.png,1,1,b
b0137.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0137_orig.png,1,1,b
b0138.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0138_orig.png,0,1,b
b0139.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0139_orig.png,0,1,b
b0141.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0141_orig.png,0,0,b
b0142.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0142_orig.png,0,1,b
b0143.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0143_orig.png,0,1,b
b0145.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0145_orig.png,0,1,b
b0146.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0146_orig.png,0,1,b
b0147.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0147_orig.png,0,1,b
b0148.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0148_orig.png,1,0,b
b0149.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0149_orig.png,0,1,b
b0151.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0151_orig.png,0,1,b
b0152.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0152_orig.png,0,1,b
b0153.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0153_orig.png,0,1,b
b0154.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0154_orig.png,0,0,b
b0155.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0155_orig.png,1,0,b
b0158.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0158_orig.png,0,1,b
b0159.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0159_orig.png,1,0,b
b0160.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0160_orig.png,0,1,b
b0161.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0161_orig.png,0,1,b
b0162.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0162_orig.png,0,1,b
b0163.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0163_orig.png,0,1,b
b0165.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0165_orig.png,0,0,b
b0166.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0166_orig.png,0,1,b
b0167.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0167_orig.png,0,1,b
b0168.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0168_orig.png,0,1,b
b0169.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0169_orig.png,0,1,b
b0170.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0170_orig.png,0,0,b
b0171.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0171_orig.png,1,1,b
b0172.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0172_orig.png,0,1,b
b0173.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0173_orig.png,0,1,b
b0174.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0174_orig.png,0,1,b
b0175.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0175_orig.png,0,1,b
b0177.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0177_orig.png,0,1,b
b0178.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0178_orig.png,0,0,b
b0179.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0179_orig.png,0,0,b
b0182.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0182_orig.png,0,0,b
b0183.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0183_orig.png,0,1,b
b0184.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0184_orig.png,0,0,b
b0186.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0186_orig.png,0,1,b
b0187.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0187_orig.png,0,1,b
b0188.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0188_orig.png,0,1,b
b0189.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0189_orig.png,0,1,b
b0190.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0190_orig.png,1,1,b
b0191.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0191_orig.png,0,1,b
b0192.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0192_orig.png,0,1,b
b0193.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0193_orig.png,0,1,b
b0195.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0195_orig.png,0,1,b
b0197.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0197_orig.png,1,1,b
b0198.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0198_orig.png,0,1,b
b0199.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0199_orig.png,0,1,b
b0201.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0201_orig.png,0,1,b
b0202.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0202_orig.png,0,1,b
b0203.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0203_orig.png,0,0,b
b0204.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0204_orig.png,0,1,b
b0205.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0205_orig.png,0,1,b
b0206.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0206_orig.png,0,0,b
b0207.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0207_orig.png,0,1,b
b0208.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0208_orig.png,1,1,b
b0209.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0209_orig.png,0,0,b
b0210.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0210_orig.png,0,1,b
b0211.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0211_orig.png,0,1,b
