filename,path,label,sqi,source
e01392.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01392.wav,0,1,e
e00308.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00308.wav,0,1,e
e02043.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02043.wav,0,1,e
b0059.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0059.wav,0,1,b
e00903.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00903.wav,0,1,e
b0378.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0378.wav,0,0,b
e01152.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01152.wav,0,1,e
b0146.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0146.wav,0,1,b
e00523.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00523.wav,1,1,e
a0390.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0390.wav,1,1,a
e02001.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02001.wav,0,1,e
b0400.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0400.wav,0,0,b
e01613.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01613.wav,0,1,e
e00852.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00852.wav,0,1,e
e00786.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00786.wav,0,1,e
d0046.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0046.wav,1,1,d
e00144.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00144.wav,0,1,e
e01999.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01999.wav,0,1,e
e01012.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01012.wav,0,1,e
e01454.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01454.wav,0,1,e
b0087.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0087.wav,0,1,b
e01592.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01592.wav,0,1,e
e01319.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01319.wav,0,1,e
e00617.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00617.wav,0,1,e
e00242.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00242.wav,0,1,e
e00594.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00594.wav,0,1,e
e00138.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00138.wav,0,1,e
e01878.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01878.wav,0,1,e
e00960.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00960.wav,0,1,e
e01356.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01356.wav,0,1,e
e01445.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01445.wav,0,1,e
e00332.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00332.wav,0,1,e
e00750.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00750.wav,0,1,e
e00689.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00689.wav,0,1,e
a0152.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0152.wav,1,1,a
e00160.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00160.wav,0,1,e
e00865.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00865.wav,0,1,e
e01339.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01339.wav,0,1,e
a0322.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0322.wav,1,1,a
e01562.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01562.wav,0,1,e
b0114.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0114.wav,0,1,b
c0022.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0022.wav,0,1,c
e00351.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00351.wav,0,1,e
e00809.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00809.wav,0,1,e
b0198.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0198.wav,0,1,b
e01798.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01798.wav,0,1,e
e01963.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01963.wav,0,1,e
b0349.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0349.wav,1,0,b
e01455.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01455.wav,0,1,e
b0211.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0211.wav,0,1,b
e01724.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01724.wav,0,1,e
e00725.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00725.wav,0,1,e
e00024.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00024.wav,0,1,e
a0163.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0163.wav,1,1,a
e00886.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00886.wav,0,1,e
e01426.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01426.wav,0,1,e
e00963.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00963.wav,0,0,e
e01419.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01419.wav,0,1,e
e01651.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01651.wav,1,1,e
a0079.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0079.wav,1,1,a
f0061.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0061.wav,0,1,f
a0081.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0081.wav,0,1,a
e00827.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00827.wav,0,1,e
e00752.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00752.wav,0,1,e
e01200.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01200.wav,0,1,e
e00604.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00604.wav,0,1,e
a0008.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0008.wav,1,0,a
e00432.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00432.wav,0,1,e
e00216.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00216.wav,1,1,e
f0004.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0004.wav,0,1,f
b0425.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0425.wav,0,0,b
e00832.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00832.wav,0,1,e
e01773.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01773.wav,0,1,e
c0012.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0012.wav,1,1,c
a0029.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0029.wav,0,1,a
e01035.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01035.wav,0,1,e
e00366.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00366.wav,0,1,e
f0041.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0041.wav,1,1,f
e01298.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01298.wav,1,0,e
b0489.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0489.wav,0,1,b
e01409.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01409.wav,0,1,e
f0042.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0042.wav,0,1,f
e01541.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01541.wav,0,1,e
a0395.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0395.wav,1,0,a
e01116.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01116.wav,0,1,e
e01517.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01517.wav,0,1,e
e01938.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01938.wav,0,1,e
e00791.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00791.wav,0,1,e
b0263.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0263.wav,1,1,b
e00106.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00106.wav,0,1,e
e00307.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00307.wav,0,1,e
e02032.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02032.wav,1,1,e
e01628.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01628.wav,0,1,e
e01643.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01643.wav,0,1,e
e01567.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01567.wav,0,0,e
b0361.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0361.wav,1,0,b
e01652.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01652.wav,0,1,e
e01590.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01590.wav,0,1,e
e00013.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00013.wav,0,1,e
e01927.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01927.wav,0,1,e
e01725.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01725.wav,0,1,e
e00108.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00108.wav,0,1,e
e01196.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01196.wav,0,1,e
b0252.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0252.wav,0,0,b
e00655.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00655.wav,0,1,e
f0095.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0095.wav,0,1,f
e00753.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00753.wav,0,1,e
e01495.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01495.wav,0,1,e
b0054.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0054.wav,1,1,b
d0045.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0045.wav,0,1,d
e00510.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00510.wav,0,1,e
e01096.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01096.wav,0,1,e
e01328.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01328.wav,0,1,e
a0370.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0370.wav,1,1,a
b0192.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0192.wav,0,1,b
a0124.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0124.wav,1,1,a
e01490.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01490.wav,0,0,e
e00906.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00906.wav,0,1,e
e01492.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01492.wav,0,1,e
e00661.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00661.wav,0,1,e
e01270.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01270.wav,0,1,e
b0285.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0285.wav,0,0,b
a0374.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0374.wav,1,1,a
a0361.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0361.wav,0,1,a
b0284.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0284.wav,1,0,b
a0116.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0116.wav,1,1,a
e00745.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00745.wav,0,1,e
b0241.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0241.wav,0,0,b
e01585.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01585.wav,0,1,e
e00642.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00642.wav,0,1,e
e01640.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01640.wav,0,1,e
c0021.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0021.wav,1,1,c
c0023.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0023.wav,1,1,c
e01008.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01008.wav,0,1,e
e00097.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00097.wav,1,1,e
e00863.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00863.wav,0,1,e
e00395.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00395.wav,0,1,e
e01676.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01676.wav,0,1,e
b0272.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0272.wav,0,1,b
d0041.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0041.wav,0,1,d
e02105.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02105.wav,0,1,e
e01056.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01056.wav,0,1,e
e00233.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00233.wav,0,1,e
b0390.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0390.wav,1,1,b
e00139.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00139.wav,0,1,e
e00133.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00133.wav,0,1,e
e00866.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00866.wav,0,1,e
e01272.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01272.wav,1,1,e
e02084.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02084.wav,0,1,e
a0103.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0103.wav,1,1,a
e02133.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02133.wav,1,1,e
e01481.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01481.wav,0,1,e
e00350.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00350.wav,0,1,e
b0144.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0144.wav,0,1,b
b0111.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0111.wav,0,0,b
f0002.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0002.wav,0,1,f
e02123.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02123.wav,0,1,e
e00529.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00529.wav,0,1,e
e00677.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00677.wav,0,1,e
b0088.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0088.wav,0,0,b
e01486.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01486.wav,0,1,e
a0012.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0012.wav,0,1,a
e02036.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02036.wav,0,1,e
e00860.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00860.wav,0,1,e
b0364.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0364.wav,0,1,b
f0106.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0106.wav,0,1,f
b0096.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0096.wav,1,1,b
e00876.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00876.wav,0,1,e
e02062.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02062.wav,0,1,e
b0485.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0485.wav,0,0,b
b0213.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0213.wav,0,0,b
e01754.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01754.wav,0,1,e
b0352.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0352.wav,0,1,b
e01362.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01362.wav,0,1,e
b0261.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0261.wav,0,1,b
b0062.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0062.wav,0,0,b
e00289.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00289.wav,0,1,e
e00221.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00221.wav,0,1,e
e01674.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01674.wav,0,1,e
e00897.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00897.wav,0,1,e
b0165.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0165.wav,0,0,b
e02120.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02120.wav,0,1,e
b0026.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0026.wav,0,1,b
e01052.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01052.wav,0,1,e
e00784.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00784.wav,0,1,e
e01274.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01274.wav,0,1,e
e00170.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00170.wav,0,1,e
e00492.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00492.wav,0,1,e
b0058.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0058.wav,0,1,b
b0109.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0109.wav,0,1,b
e01675.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01675.wav,0,1,e
e00431.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00431.wav,0,1,e
e01744.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01744.wav,0,1,e
e01936.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01936.wav,0,1,e
e01851.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01851.wav,0,1,e
e01572.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01572.wav,1,1,e
a0247.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0247.wav,1,1,a
a0288.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0288.wav,1,1,a
e00241.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00241.wav,0,1,e
d0027.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0027.wav,0,1,d
e01549.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01549.wav,0,1,e
a0192.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0192.wav,1,1,a
e00793.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00793.wav,0,1,e
e01023.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01023.wav,0,1,e
