filename,path,label,sqi,source
a0374.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0374_orig.png,1,1,a
a0375.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0375_orig.png,1,1,a
a0376.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0376_orig.png,1,1,a
a0377.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0377_orig.png,1,1,a
a0378.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0378_orig.png,1,1,a
a0379.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0379_orig.png,1,0,a
a0380.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0380_orig.png,1,1,a
a0381.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0381_orig.png,1,1,a
a0382.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0382_orig.png,1,1,a
a0383.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0383_orig.png,1,1,a
a0384.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0384_orig.png,1,1,a
a0385.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0385_orig.png,0,1,a
a0386.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0386_orig.png,0,1,a
a0387.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0387_orig.png,1,1,a
a0388.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0388_orig.png,1,1,a
a0389.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0389_orig.png,1,1,a
a0390.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0390_orig.png,1,1,a
a0391.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0391_orig.png,1,1,a
a0393.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0393_orig.png,0,1,a
a0395.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0395_orig.png,1,0,a
a0396.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0396_orig.png,1,1,a
a0397.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0397_orig.png,1,1,a
a0398.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0398_orig.png,1,1,a
a0399.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0399_orig.png,1,1,a
a0401.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0401_orig.png,0,1,a
a0403.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0403_orig.png,1,0,a
a0405.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0405_orig.png,0,1,a
a0406.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0406_orig.png,0,1,a
a0407.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0407_orig.png,0,1,a
a0408.wav,product/audio_preprocessing/outputs/spectrograms_physionet/a0408_orig.png,0,1,a
b0001.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0001_orig.png,0,1,b
b0002.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0002_orig.png,0,1,b
b0003.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0003_orig.png,0,1,b
b0004.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0004_orig.png,0,1,b
b0005.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0005_orig.png,0,1,b
b0006.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0006_orig.png,0,1,b
b0007.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0007_orig.png,0,0,b
b0008.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0008_orig.png,1,1,b
b0009.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0009_orig.png,0,1,b
b0010.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0010_orig.png,0,1,b
b0012.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0012_orig.png,0,1,b
b0014.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0014_orig.png,0,1,b
b0015.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0015_orig.png,0,1,b
b0016.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0016_orig.png,1,1,b
b0017.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0017_orig.png,0,1,b
b0018.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0018_orig.png,1,1,b
b0019.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0019_orig.png,0,1,b
b0020.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0020_orig.png,0,1,b
b0021.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0021_orig.png,0,1,b
b0023.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0023_orig.png,1,1,b
b0024.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0024_orig.png,0,1,b
b0029.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0029_orig.png,0,1,b
b0030.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0030_orig.png,1,1,b
b0031.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0031_orig.png,0,1,b
b0032.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0032_orig.png,1,0,b
b0033.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0033_orig.png,1,1,b
b0034.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0034_orig.png,0,0,b
b0035.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0035_orig.png,0,1,b
b0037.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0037_orig.png,1,1,b
b0038.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0038_orig.png,0,1,b
b0039.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0039_orig.png,0,1,b
b0040.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0040_orig.png,1,1,b
b0041.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0041_orig.png,1,1,b
b0042.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0042_orig.png,0,1,b
b0043.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0043_orig.png,1,1,b
b0044.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0044_orig.png,0,1,b
b0046.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0046_orig.png,1,1,b
b0047.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0047_orig.png,0,1,b
b0048.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0048_orig.png,1,1,b
b0049.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0049_orig.png,0,1,b
b0051.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0051_orig.png,0,1,b
b0052.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0052_orig.png,0,1,b
b0053.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0053_orig.png,0,1,b
b0054.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0054_orig.png,1,1,b
b0055.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0055_orig.png,0,1,b
b0056.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0056_orig.png,0,1,b
b0058.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0058_orig.png,0,1,b
b0059.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0059_orig.png,0,1,b
b0060.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0060_orig.png,0,1,b
b0062.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0062_orig.png,0,0,b
b0063.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0063_orig.png,1,1,b
b0064.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0064_orig.png,0,1,b
b0067.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0067_orig.png,0,1,b
b0070.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0070_orig.png,0,1,b
b0071.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0071_orig.png,0,1,b
b0072.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0072_orig.png,0,1,b
b0073.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0073_orig.png,0,1,b
b0075.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0075_orig.png,0,1,b
b0078.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0078_orig.png,0,1,b
b0079.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0079_orig.png,0,1,b
b0080.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0080_orig.png,0,1,b
b0081.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0081_orig.png,1,1,b
b0082.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0082_orig.png,0,1,b
b0084.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0084_orig.png,0,1,b
b0086.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0086_orig.png,1,1,b
b0087.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0087_orig.png,0,1,b
b0088.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0088_orig.png,0,0,b
b0089.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0089_orig.png,0,1,b
b0090.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0090_orig.png,0,1,b
b0091.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0091_orig.png,0,1,b
b0092.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0092_orig.png,0,1,b
b0093.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0093_orig.png,0,1,b
b0094.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0094_orig.png,0,1,b
b0095.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0095_orig.png,0,1,b
b0096.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0096_orig.png,1,1,b
b0097.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0097_orig.png,0,1,b
b0098.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0098_orig.png,0,0,b
b0099.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0099_orig.png,0,1,b
b0100.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0100_orig.png,0,1,b
b0101.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0101_orig.png,0,1,b
b0102.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0102_orig.png,0,0,b
b0103.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0103_orig.png,0,0,b
b0105.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0105_orig.png,0,1,b
b0107.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0107_orig.png,0,1,b
b0108.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0108_orig.png,0,1,b
b0109.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0109_orig.png,0,1,b
b0113.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0113_orig.png,0,0,b
b0114.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0114_orig.png,0,1,b
b0115.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0115_orig.png,0,1,b
b0116.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0116_orig.png,0,1,b
b0118.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0118_orig.png,0,1,b
b0120.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0120_orig.png,1,0,b
b0121.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0121_orig.png,0,0,b
b0122.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0122_orig.png,0,1,b
b0123.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0123_orig.png,0,1,b
b0124.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0124_orig.png,0,1,b
b0125.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0125_orig.png,0,1,b
b0126.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0126_orig.png,0,0,b
b0127.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0127_orig.png,0,1,b
b0128.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0128_orig.png,0,1,b
b0129.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0129_orig.png,0,1,b
b0130.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0130_orig.png,1,0,b
b0131.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0131_orig.png,0,0,b
b0132.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0132_orig.png,0,1,b
b0133.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0133_orig.png,0,1,b
b0134.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0134_orig.png,0,1,b
b0135.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0135_orig.png,0,1,b
b0136.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0136_orig.png,1,1,b
b0137.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0137_orig.png,1,1,b
b0139.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0139_orig.png,0,1,b
b0140.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0140_orig.png,1,1,b
b0141.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0141_orig.png,0,0,b
b0142.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0142_orig.png,0,1,b
b0143.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0143_orig.png,0,1,b
b0144.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0144_orig.png,0,1,b
b0146.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0146_orig.png,0,1,b
b0147.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0147_orig.png,0,1,b
b0149.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0149_orig.png,0,1,b
b0150.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0150_orig.png,0,0,b
b0151.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0151_orig.png,0,1,b
b0152.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0152_orig.png,0,1,b
b0153.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0153_orig.png,0,1,b
b0154.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0154_orig.png,0,0,b
b0155.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0155_orig.png,1,0,b
b0156.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0156_orig.png,0,1,b
b0157.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0157_orig.png,0,1,b
b0158.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0158_orig.png,0,1,b
b0159.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0159_orig.png,1,0,b
b0160.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0160_orig.png,0,1,b
b0161.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0161_orig.png,0,1,b
b0162.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0162_orig.png,0,1,b
b0163.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0163_orig.png,0,1,b
b0164.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0164_orig.png,1,1,b
b0165.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0165_orig.png,0,0,b
b0166.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0166_orig.png,0,1,b
b0167.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0167_orig.png,0,1,b
b0168.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0168_orig.png,0,1,b
b0169.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0169_orig.png,0,1,b
b0170.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0170_orig.png,0,0,b
b0171.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0171_orig.png,1,1,b
b0173.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0173_orig.png,0,1,b
b0174.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0174_orig.png,0,1,b
b0175.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0175_orig.png,0,1,b
b0176.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0176_orig.png,1,0,b
b0177.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0177_orig.png,0,1,b
b0178.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0178_orig.png,0,0,b
b0179.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0179_orig.png,0,0,b
b0180.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0180_orig.png,0,1,b
b0181.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0181_orig.png,0,1,b
b0183.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0183_orig.png,0,1,b
b0184.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0184_orig.png,0,0,b
b0185.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0185_orig.png,0,1,b
b0186.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0186_orig.png,0,1,b
b0187.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0187_orig.png,0,1,b
b0188.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0188_orig.png,0,1,b
b0189.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0189_orig.png,0,1,b
b0190.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0190_orig.png,1,1,b
b0193.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0193_orig.png,0,1,b
b0194.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0194_orig.png,0,0,b
b0195.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0195_orig.png,0,1,b
b0196.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0196_orig.png,0,1,b
b0199.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0199_orig.png,0,1,b
b0200.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0200_orig.png,0,1,b
b0201.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0201_orig.png,0,1,b
b0204.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0204_orig.png,0,1,b
b0206.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0206_orig.png,0,0,b
b0207.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0207_orig.png,0,1,b
b0208.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0208_orig.png,1,1,b
b0209.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0209_orig.png,0,0,b
b0210.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0210_orig.png,0,1,b
b0211.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0211_orig.png,0,1,b
b0213.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0213_orig.png,0,0,b
b0214.wav,product/audio_preprocessing/outputs/spectrograms_physionet/b0214_orig.png,0,1,b
