filename,path,label,sqi,source
a0318.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0318.wav,1,0,a
a0319.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0319.wav,1,1,a
a0320.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0320.wav,1,1,a
a0321.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0321.wav,1,1,a
a0322.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0322.wav,1,1,a
a0323.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0323.wav,0,1,a
a0324.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0324.wav,1,1,a
a0325.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0325.wav,0,1,a
a0326.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0326.wav,1,1,a
a0327.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0327.wav,1,1,a
a0328.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0328.wav,0,1,a
a0329.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0329.wav,0,1,a
a0330.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0330.wav,0,0,a
a0331.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0331.wav,1,1,a
a0332.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0332.wav,0,1,a
a0333.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0333.wav,1,1,a
a0334.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0334.wav,0,1,a
a0335.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0335.wav,1,1,a
a0336.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0336.wav,1,1,a
a0337.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0337.wav,0,1,a
a0338.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0338.wav,1,1,a
a0339.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0339.wav,1,1,a
a0340.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0340.wav,0,1,a
a0341.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0341.wav,1,1,a
a0342.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0342.wav,0,1,a
a0343.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0343.wav,1,1,a
a0344.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0344.wav,1,1,a
a0345.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0345.wav,1,1,a
a0346.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0346.wav,1,1,a
a0347.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0347.wav,1,1,a
a0348.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0348.wav,1,1,a
a0349.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0349.wav,1,1,a
a0350.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0350.wav,1,1,a
a0351.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0351.wav,0,1,a
a0352.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0352.wav,0,1,a
a0353.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0353.wav,0,1,a
a0354.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0354.wav,1,1,a
a0355.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0355.wav,0,1,a
a0356.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0356.wav,1,1,a
a0357.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0357.wav,1,1,a
a0358.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0358.wav,1,1,a
a0359.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0359.wav,0,1,a
a0360.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0360.wav,1,1,a
a0361.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0361.wav,0,1,a
a0362.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0362.wav,1,1,a
a0363.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0363.wav,1,1,a
a0364.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0364.wav,1,1,a
a0365.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0365.wav,1,1,a
a0366.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0366.wav,1,1,a
a0367.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0367.wav,1,1,a
a0368.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0368.wav,1,1,a
a0369.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0369.wav,1,1,a
a0370.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0370.wav,1,1,a
a0371.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0371.wav,1,1,a
a0372.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0372.wav,1,1,a
a0373.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0373.wav,1,1,a
a0374.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0374.wav,1,1,a
a0375.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0375.wav,1,1,a
a0376.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0376.wav,1,1,a
a0377.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0377.wav,1,1,a
a0378.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0378.wav,1,1,a
a0379.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0379.wav,1,0,a
a0380.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0380.wav,1,1,a
a0381.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0381.wav,1,1,a
a0382.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0382.wav,1,1,a
a0383.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0383.wav,1,1,a
a0384.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0384.wav,1,1,a
a0385.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0385.wav,0,1,a
a0386.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0386.wav,0,1,a
a0387.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0387.wav,1,1,a
a0388.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0388.wav,1,1,a
a0389.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0389.wav,1,1,a
a0390.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0390.wav,1,1,a
a0391.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0391.wav,1,1,a
a0392.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0392.wav,1,1,a
a0393.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0393.wav,0,1,a
a0394.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0394.wav,1,1,a
a0395.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0395.wav,1,0,a
a0396.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0396.wav,1,1,a
a0397.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0397.wav,1,1,a
a0398.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0398.wav,1,1,a
a0399.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0399.wav,1,1,a
a0400.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0400.wav,1,1,a
a0401.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0401.wav,0,1,a
a0402.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0402.wav,1,1,a
a0403.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0403.wav,1,0,a
a0404.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0404.wav,1,1,a
a0405.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0405.wav,0,1,a
a0406.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0406.wav,0,1,a
a0407.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0407.wav,0,1,a
a0408.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0408.wav,0,1,a
a0409.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0409.wav,0,1,a
b0001.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0001.wav,0,1,b
b0002.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0002.wav,0,1,b
b0003.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0003.wav,0,1,b
b0004.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0004.wav,0,1,b
b0005.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0005.wav,0,1,b
b0006.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0006.wav,0,1,b
b0007.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0007.wav,0,0,b
b0008.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0008.wav,1,1,b
b0009.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0009.wav,0,1,b
b0010.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0010.wav,0,1,b
b0011.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0011.wav,0,1,b
b0012.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0012.wav,0,1,b
b0013.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0013.wav,1,1,b
b0014.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0014.wav,0,1,b
b0015.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0015.wav,0,1,b
b0016.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0016.wav,1,1,b
b0017.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0017.wav,0,1,b
b0018.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0018.wav,1,1,b
b0019.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0019.wav,0,1,b
b0020.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0020.wav,0,1,b
b0021.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0021.wav,0,1,b
b0022.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0022.wav,1,0,b
b0023.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0023.wav,1,1,b
b0024.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0024.wav,0,1,b
b0025.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0025.wav,0,1,b
b0026.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0026.wav,0,1,b
b0027.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0027.wav,0,1,b
b0028.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0028.wav,0,1,b
b0029.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0029.wav,0,1,b
b0030.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0030.wav,1,1,b
b0031.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0031.wav,0,1,b
b0032.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0032.wav,1,0,b
b0033.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0033.wav,1,1,b
b0034.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0034.wav,0,0,b
b0035.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0035.wav,0,1,b
b0036.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0036.wav,0,1,b
b0037.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0037.wav,1,1,b
b0038.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0038.wav,0,1,b
b0039.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0039.wav,0,1,b
b0040.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0040.wav,1,1,b
b0041.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0041.wav,1,1,b
b0042.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0042.wav,0,1,b
b0043.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0043.wav,1,1,b
b0044.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0044.wav,0,1,b
b0045.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0045.wav,0,0,b
b0046.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0046.wav,1,1,b
b0047.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0047.wav,0,1,b
b0048.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0048.wav,1,1,b
b0049.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0049.wav,0,1,b
b0050.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0050.wav,0,0,b
b0051.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0051.wav,0,1,b
b0052.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0052.wav,0,1,b
b0053.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0053.wav,0,1,b
b0054.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0054.wav,1,1,b
b0055.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0055.wav,0,1,b
b0056.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0056.wav,0,1,b
b0057.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0057.wav,1,0,b
b0058.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0058.wav,0,1,b
b0059.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0059.wav,0,1,b
b0060.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0060.wav,0,1,b
b0061.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0061.wav,0,1,b
b0062.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0062.wav,0,0,b
b0063.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0063.wav,1,1,b
b0064.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0064.wav,0,1,b
b0065.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0065.wav,0,1,b
b0066.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0066.wav,0,1,b
b0067.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0067.wav,0,1,b
b0068.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0068.wav,1,0,b
b0069.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0069.wav,0,0,b
b0070.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0070.wav,0,1,b
b0071.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0071.wav,0,1,b
b0072.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0072.wav,0,1,b
b0073.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0073.wav,0,1,b
b0074.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0074.wav,0,1,b
b0075.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0075.wav,0,1,b
b0076.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0076.wav,0,0,b
b0077.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0077.wav,1,0,b
b0078.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0078.wav,0,1,b
b0079.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0079.wav,0,1,b
b0080.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0080.wav,0,1,b
b0081.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0081.wav,1,1,b
b0082.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0082.wav,0,1,b
b0083.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0083.wav,0,1,b
b0084.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0084.wav,0,1,b
b0085.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0085.wav,0,1,b
b0086.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0086.wav,1,1,b
b0087.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0087.wav,0,1,b
b0088.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0088.wav,0,0,b
b0089.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0089.wav,0,1,b
b0090.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0090.wav,0,1,b
b0091.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0091.wav,0,1,b
b0092.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0092.wav,0,1,b
b0093.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0093.wav,0,1,b
b0094.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0094.wav,0,1,b
b0095.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0095.wav,0,1,b
b0096.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0096.wav,1,1,b
b0097.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0097.wav,0,1,b
b0098.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0098.wav,0,0,b
b0099.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0099.wav,0,1,b
b0100.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0100.wav,0,1,b
b0101.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0101.wav,0,1,b
b0102.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0102.wav,0,0,b
b0103.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0103.wav,0,0,b
b0104.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0104.wav,0,1,b
b0105.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0105.wav,0,1,b
b0106.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0106.wav,1,1,b
b0107.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0107.wav,0,1,b
b0108.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0108.wav,0,1,b
b0109.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0109.wav,0,1,b
b0110.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0110.wav,0,1,b
b0111.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0111.wav,0,0,b
b0112.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0112.wav,0,1,b
b0113.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0113.wav,0,0,b
b0114.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0114.wav,0,1,b
b0115.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0115.wav,0,1,b
b0116.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0116.wav,0,1,b
b0117.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0117.wav,1,1,b
b0118.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0118.wav,0,1,b
b0119.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0119.wav,0,1,b
b0120.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0120.wav,1,0,b
b0121.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0121.wav,0,0,b
